request_id,request_e2e_time,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
0_398,744.0548696540063,2.3107294088633736,733.2466491389187,10.477162071852945,0.0325377704094811,0.3647289121290669,733.2129786700243,10.841890983982012,0.033670468894354,738.0035888589919,0.2481518456149939,733.2145895006191,4.790610188967548,0.0016108305948108,0.0187927975000449,0.0830444125458598,3296,2974,322,9.236024844720497,0,568,0
0_399,742.7486801857594,18.115821467945352,737.7094034052443,4.95283602247946,0.1208008785970599,0.2124226775486022,737.5834214857314,5.165258700028062,0.1259819195128795,741.9660126616945,0.2500728050764053,737.5848985976883,4.382591175963171,0.0014771119568463,0.0190894518064607,0.4016207512468099,3008,2967,41,72.36585365853658,0,273,0
0_4,9.610668861772863,0.05085009979774,3.437217112061464,5.993429041001946,0.031711264767206,0.2128602180164307,3.4043796027544886,6.2062892590183765,0.0328375093069755,6.45117705676239,0.0020357138077508,3.405341040890812,3.0467974540079013,0.000961438136323,0.0167168878571982,0.3291697527747601,3358,3169,189,16.767195767195766,0,392,0
0_40,91.13474130944816,0.3197710221384145,81.98849894513515,8.79654282971751,0.0308650625604123,0.3819046133430674,81.95629386638757,9.178447443060575,0.0322050787475809,85.97051545639988,0.0267737513099968,81.95754401325459,4.014221590012312,0.0012501468670234,0.01812009071245,0.3493496575392782,3496,3211,285,11.266666666666667,0,511,0
0_400,745.6535452153767,5.780260040429276,741.0318090025048,4.504839465836994,0.034921236169279,0.153004061197862,740.9957016883418,4.657843527034856,0.0361073141630609,743.3433331972919,0.4540887802060427,740.9971357943339,2.347631508950144,0.0014341059920281,0.0179086202952303,0.9516836313996464,1766,1637,129,12.689922480620154,0,255,0
0_401,749.8500905672554,4.999000603781703,743.0604506246032,6.592525320593268,0.0439501688039551,0.2426826753653586,743.0148825712968,6.835207995958626,0.0455680533063908,747.0926591942552,0.2451091401555955,743.0162204245195,4.077776622958481,0.0013378532227554,0.0183828758200009,0.3115066200261935,3198,3048,150,20.32,0,377,0
0_402,752.6048957965104,3.801034827255103,746.6003061938276,5.830717475502752,0.0294480680580947,0.2043522774474695,746.5698260435602,6.035069752950221,0.0304801502674253,749.1865939145209,0.4073880336674937,746.5712489733431,2.616767870960757,0.0014229297830129,0.0172641509191387,0.5051809457363561,2037,1839,198,9.287878787878787,0,338,0
0_403,752.5364377739606,4.762888846670637,747.5496830141218,4.881865356583148,0.0308978820036908,0.1366521724266931,747.5179202449508,5.018517529009841,0.0317627691709483,749.8014771339949,0.4075008027902146,747.5191613084775,2.283556889044121,0.0012410635266544,0.0173098774681374,1.6693768305703998,1998,1840,158,11.645569620253164,0,290,0
0_404,756.0541060236283,4.695988236171604,749.8028701161127,6.109874923713505,0.0379495336876615,0.1804312082240358,749.7637998916907,6.290306131937541,0.0390702244219723,753.2596553056501,0.2696955443271214,749.7650515406037,3.4958554139593616,0.0012516489129822,0.0173568367576284,0.0206738873384892,2954,2793,161,17.347826086956523,0,362,0
0_405,758.5626575218048,3.682342997678664,751.1886594222115,7.207415952929296,0.034987456082181,0.2025528691010549,751.1526886997744,7.409968822030351,0.0359707224370405,754.9454986107303,0.2425917411988208,751.1539074690261,3.792809910955839,0.0012187692515924,0.0175590238401675,2.0900468619074672,3318,3112,206,15.106796116504857,0,424,0
0_406,765.645627660444,2.0693125071903893,754.9327544092729,10.443842649110591,0.0282266017543529,0.2980627788929268,754.9037222324405,10.74190542800352,0.0290321768324419,758.9120552464155,0.2367161744374346,754.9049724922702,4.0083330139750615,0.0012502598296865,0.018198844362239,0.0248755073407664,3576,3206,370,8.664864864864866,0,597,0
0_407,767.0456986497156,2.7394489237489843,757.8018935924089,9.018477804260328,0.0322088493009297,0.2584591708146035,757.7687616746407,9.276936975074932,0.0331319177681247,761.8354996996932,0.2386702693294778,757.7700357153753,4.066738025052473,0.0012740407346655,0.0186078533929373,1.1265274967299774,3472,3192,280,11.4,0,508,0
0_408,777.2485237600049,1.373230607349832,761.775391455845,15.030546271940691,0.0265557354627927,0.4699721070937812,761.7480053809704,15.500518379034474,0.0273860748746192,766.580706944922,0.2211077897158702,761.7493992954683,4.832701563951559,0.0013939144978227,0.018847732888839,0.0694738737074658,4033,3467,566,6.125441696113074,0,824,0
0_409,774.1372795054922,2.389312591066334,766.2105115187965,7.748515148414299,0.0239151702111552,0.2027939156396314,766.1859704414383,7.95130906405393,0.0245410773581911,768.0024957425194,0.5565235476395068,766.1872867641202,1.8165253010811284,0.0013163226819428,0.018934517786953,0.3765293934848159,1704,1380,324,4.25925925925926,0,424,0
0_41,91.35885598894674,0.2947059870611185,84.4074753294252,6.703046543407254,0.0216227307851846,0.2708304936531931,84.3849789518863,6.973877037060447,0.0224963775389046,85.63940118195023,0.0857251263082584,84.38623462979427,1.2544222300639376,0.0012556779079719,0.0184498542161177,1.569061676505953,1309,999,310,3.2225806451612904,0,382,0
0_410,770.7358997089323,11.503520891178091,767.3489669962689,3.320587285212241,0.0495610042568991,0.1176625897642225,767.2976498339558,3.438249874976464,0.0513171623130815,769.4537829270121,0.513997182983976,767.2990901366231,2.156133093056269,0.0014403026673722,0.0191360713719432,0.6871866785222664,1564,1497,67,22.34328358208955,0,182,0
0_411,774.9778974154033,3.7258552760355927,766.9151699536955,7.834975632606074,0.0376681520798369,0.2667022033128887,766.8762195794843,8.101677835918963,0.0389503742111488,771.0597226404352,0.2785620385261688,766.8777309606479,4.183503060950898,0.0015113811636383,0.018837378725808,2.5591710665030405,2976,2768,208,13.307692307692308,0,425,0
0_412,777.2354101111414,4.797749445130503,770.82735623003,6.2373669588705525,0.0385022651782132,0.2104884991422295,770.7875546531286,6.447855458012782,0.0398015769013134,774.3504928020993,0.3118608509070074,770.7889895859313,3.562938148970716,0.0014349328026462,0.0178081315372967,0.2539089333731681,2645,2483,162,15.32716049382716,0,349,0
0_413,775.6002383691957,7.530099401642677,769.8177012961744,5.645555658382364,0.0548112199842947,0.193672954570502,769.7610097562429,5.839228612952866,0.0566915399315812,773.7777432742296,0.2412777496957373,769.7622622456466,4.016733517986722,0.0012524894038,0.0176941271355936,4.571663678856567,3310,3207,103,31.135922330097088,0,329,0
0_414,778.3649692845065,3.6372194826378808,771.2316417432386,6.94479322200641,0.0324523047757308,0.2220241199247539,771.1981519425754,7.166817341931164,0.0334898006632297,774.6053235755535,0.2756602575001969,771.1993644591707,3.407171632978134,0.0012125165953658,0.0175684378923038,2.562574229668826,3024,2810,214,13.130841121495328,0,408,0
0_415,781.2971397190122,4.464555084108641,774.534152879411,6.585398405557498,0.0376308480317571,0.2164561745012179,774.4952851389535,6.801854580058716,0.0388677404574783,778.4011746520409,0.2447032928802392,774.4965130199698,3.905889513087459,0.0012278810163745,0.0165483718112643,0.0931908355560153,3356,3181,175,18.177142857142854,0,397,0
0_416,783.6089457725175,9.556206655762407,778.4400759147092,5.121074190246873,0.0624521242713033,0.1116088756825774,778.376262706588,5.23268306592945,0.0638132081210908,782.2677679475164,0.210343578367173,778.3773090914336,3.8915052409283817,0.0010463848456381,0.0163558271341593,0.0105111204320564,3801,3719,82,45.35365853658536,0,325,0
0_417,788.9601488857297,3.6190832517694025,782.0850348200809,6.765921899117529,0.0310363389867776,0.1408747198292985,782.0533522667829,6.906796618946828,0.0316825532979212,785.3304403227521,0.2295616604275802,782.0543101995675,3.277088055969216,0.0009579327845569,0.0166500392797138,0.1997454958036542,3639,3421,218,15.692660550458717,0,437,0
0_418,791.2221861340804,4.120948886115002,784.206069375677,6.890638111857697,0.0358887401659255,0.1622122421395033,784.1693357800832,7.052850353997201,0.0367335955937354,788.0435955061112,0.2240669876332417,784.1704373608981,3.874259726027958,0.001101580814907,0.0165551595206731,1.146637452649884,3709,3517,192,18.31770833333333,0,425,0
0_419,787.1138035379117,5.2126741956153095,780.813279016783,6.198926415061578,0.0410524928149773,0.1436016028746962,780.7712755199755,6.342528017936274,0.042003496807525,784.6200312778819,0.2184962493115795,780.7723472982427,3.848755757906474,0.0010717782673089,0.0165150480796675,7.257764292182401,3742,3591,151,23.781456953642383,0,388,0
0_42,91.7261565128574,0.3806064585595743,84.01823528826911,7.372070655925199,0.0305895047963701,0.3679669070988893,83.98611894983333,7.740037563024089,0.0321163384357846,87.25895374186803,0.0378235603562496,83.98753760383941,3.2728347920347005,0.0014186540060835,0.0185361110829435,1.636310572037473,2548,2307,241,9.572614107883815,0,418,0
0_420,789.4930641991086,7.378439852328118,784.2372415348186,5.191143001313321,0.0485153551524609,0.1142628956586122,784.1876583021367,5.3054058969719335,0.0495832326819806,787.7405952501576,0.2287948287104727,784.1886902327054,3.5529369480209425,0.0010319305686961,0.0163782144761774,0.4178765697870403,3550,3443,107,32.177570093457945,0,331,0
0_421,789.651703497977,8.677491247230517,786.1209978269538,3.4912974586477503,0.0383659061389862,0.0786382753867656,786.0817677639425,3.569935734034516,0.0392300630113683,788.1657567130169,0.4027418276510051,786.0828326535434,2.08398894907441,0.0010648896009577,0.0163290855490121,1.644293072167784,2048,1957,91,21.505494505494507,0,220,0
0_422,794.6164049141807,4.6198628192684925,788.0911056908087,6.425906318821944,0.0373599204582671,0.1375525491312146,788.0529460462276,6.563458867953159,0.038159644581123,791.7372297011316,0.2057529183214999,788.0539035003999,3.684283654903993,0.0009574541722723,0.0167393907735416,0.0986829258035868,4020,3848,172,22.37209302325581,0,418,0
0_423,835.4870610481594,0.333927682273445,789.903863888562,44.162813637405634,0.0176510046512412,1.4386095106601715,789.8856379000936,45.601423148065805,0.0182259884684515,791.5579654570902,0.5301794812170731,789.8867580123219,1.6723275569966063,0.0011201122283969,0.0175575921626975,1.8369519470725209,3995,1493,2502,0.596722621902478,0,2602,0
0_424,793.8293215740705,4.091903719453971,789.2261498597463,4.509654481778853,0.0232456416586538,0.117367863189429,789.2022992291022,4.627022344968282,0.0238506306441664,790.4915975771146,0.7622869793414798,789.2035425254841,1.2892983480123803,0.0012432963818827,0.0172047628709067,2.339001166983508,1231,1037,194,5.345360824742268,0,268,0
0_425,790.5889231577748,8.593357860410595,787.8964792494409,2.656229294487275,0.0288720575487747,0.0658019095426425,787.8668919537449,2.7220312040299177,0.0295872956959773,788.9920270867879,0.8660724775925224,787.8681270087757,1.1251351330429316,0.0012350550307825,0.0173575659889889,2.608240318368189,1003,911,92,9.902173913043478,0,157,0
0_426,797.2661889395677,1.858429344847477,786.352719369275,10.663156945374794,0.0248558436955123,0.275811385596171,786.3272206085967,10.938968330970964,0.0254987606782539,789.6314377355156,0.2962969747600434,786.3284604649295,3.3042171269189566,0.0012398563328026,0.017796622853268,2.647996416199021,3094,2665,429,6.212121212121212,0,621,0
0_427,794.3046260185074,6.205504890769589,787.7307584016053,6.447170783649199,0.0503685217472593,0.1784595703938976,787.6789956644643,6.625630354043096,0.0517627371409616,791.9338584374636,0.2329902496138463,787.6802474628677,4.254862772999331,0.0012517984033537,0.0185216217269044,1.9358749750535933,3527,3399,128,26.5546875,0,371,0
0_428,800.9256189967273,2.780991732627525,791.84805857405,8.85237103223335,0.0307373994174769,0.2568185208365321,791.8164294436574,9.109189553069882,0.0316291303926037,795.797893500654,0.2679454186870889,791.817770003946,3.9814640569966286,0.001340560288551,0.017804602416921,0.0997559768147766,3258,2970,288,10.3125,0,507,0
0_429,798.4476502408506,5.785852537977179,794.8381395611221,3.548199901590124,0.0257115934897835,0.0876575714210048,794.8117927678395,3.6358574730111286,0.0263467932826893,795.9662338998169,0.8614353180733949,794.813042163004,1.1544411319773644,0.0012493951644776,0.017981277833578,0.9695158748654648,1062,924,138,6.695652173913044,0,204,0
0_43,90.60742995596956,0.7678595758980472,86.00465744489634,4.401791974785738,0.0373033218202181,0.2403204722795635,85.96531750890426,4.642112447065301,0.0393399359920788,88.4467107988894,0.052490629554237,85.96679014587161,2.481393289985135,0.0014726369673502,0.0183111792972895,1.2753916799556464,1803,1685,118,14.279661016949152,0,250,0
0_430,805.9804033789551,2.238834453830431,795.4651538676515,10.239860028843395,0.028444055635676,0.30467987107113,795.4358634790406,10.544539899914524,0.0292903886108736,799.4613468480529,0.2683656753434216,795.4372147658378,4.025483369012363,0.0013512867972515,0.0181084903636171,0.51333897782024,3339,2979,360,8.275,0,582,0
0_431,803.5279995257733,4.869866663792566,798.9212791561085,4.52094173443038,0.0273996468753356,0.1138683935860171,798.8931893977569,4.634810128016397,0.0280897583516145,800.5051356457407,0.6200659455040594,798.8944380005827,1.611946247983724,0.0012486028257038,0.0183203871517131,0.5511394352652133,1456,1291,165,7.824242424242424,0,257,0
0_432,803.9634740567999,6.232274992688371,797.9072536089676,5.914210206014104,0.0458465907442953,0.1893244640668854,797.8599393867189,6.10353467008099,0.0473142222486898,801.6410436386941,0.2974549327045247,797.8613423938625,3.7811042519751936,0.00140300714359,0.0180033365744635,2.6277813999913637,2824,2695,129,20.89147286821705,0,334,0
0_433,805.6963246141095,6.770557349698399,799.1433073358919,6.419277220615186,0.0539435060555898,0.1892741023330018,799.0877732911613,6.608551322948188,0.055534044730657,803.6014289401937,0.2187861227716291,799.0890021655553,4.513655649032444,0.0012288743939647,0.017604165327023,2.535425861598924,3792,3673,119,30.865546218487395,0,376,0
0_434,809.3701298735105,3.799859764664368,802.2423432813258,6.9812319070333615,0.0327757366527387,0.1801763200201094,802.208721646457,7.161408227053471,0.0336216348687956,805.6287734764628,0.286293096473512,802.209937016688,3.420051830005832,0.0012153702309899,0.0175650535072659,1.3757582526886836,3027,2814,213,13.211267605633802,0,409,0
0_435,809.206128056976,12.260698909954185,805.3749686903691,3.7919846650911495,0.0574543131074416,0.0981156148482114,805.3160277770367,3.890100279939361,0.0589409133324145,808.0249847570667,0.3720188695934929,805.317274994799,2.7089569800300524,0.0012472177624447,0.0178961106046864,0.2959576704306528,2238,2172,66,32.90909090909091,0,221,0
0_436,813.8551384789171,3.9127650888409473,806.74462441642,6.972135232994333,0.0335198809278573,0.1727291389834135,806.7102741069393,7.1448643719777465,0.0343503094806622,810.1500141170109,0.2818893577303448,806.7114709545419,3.439740010071546,0.0011968476026692,0.0178130978937798,1.2969883830519393,3082,2874,208,13.817307692307692,0,408,0
0_437,813.81824844121,11.30303122835014,809.8508208678298,3.910040015238337,0.0543061113227546,0.1132668197387829,809.7949416062329,4.02330683497712,0.0558792615969044,812.5119647581596,0.3789701328163057,809.796208874494,2.7170231519266963,0.0012672682611598,0.0181428289312558,0.3381536877714097,2216,2144,72,29.77777777777778,0,225,0
0_438,817.4399075118126,4.780350336326389,810.7873632471133,6.5075745061039925,0.038055991263766,0.1841023719171062,810.7482306337915,6.691676878021099,0.0391326133217608,814.6174531157594,0.2359158566799187,810.7493511731724,3.869222481967881,0.0011205393808189,0.0165055812634691,1.746518376399763,3624,3453,171,20.19298245614035,0,404,0
0_439,819.2076004694682,7.249624782915648,814.4329724596727,4.694448184221983,0.0415437892409025,0.1228104328038171,814.3903418524424,4.8172586170258,0.0426306072303168,817.2982267284533,0.3105236423740324,814.3914466719241,2.9078848760109395,0.001104819481767,0.0168971127523438,0.2275981063721701,2745,2632,113,23.292035398230087,0,288,0
0_44,94.71940189634915,0.6863724775097765,88.38718882071586,6.085827463306487,0.0441001990094672,0.2926061457255855,88.34096828731708,6.378433609032072,0.0462205333987831,92.30470880039502,0.0298720740454352,88.34225105123717,3.963740513077937,0.0012827639200899,0.0174977760576386,0.0859157035592943,3228,3090,138,22.39130434782609,0,359,0
0_440,850.1557010156102,0.4267849904696839,815.9085385342917,33.21690802765079,0.0166751546323548,1.0474554393440485,815.8913375486154,34.26436346699484,0.0172009856762022,815.9226190216141,38.85345804864829,815.8928271425677,0.0312814729986712,0.0014895939523176,0.0171852821255,1.3926633037626743,2013,21,1992,0.0105421686746987,0,1993,0
0_441,822.6322991349734,4.495258465218434,815.3867584371168,7.111647060257383,0.0388614593456687,0.1737043007742613,815.3469477739418,7.285351361031644,0.0398106631750363,819.5074398049619,0.2280844530489735,815.34810571773,4.160492031020112,0.0011579437882048,0.0170757340437788,0.5591412327485159,3776,3593,183,19.633879781420767,0,430,0
0_442,827.0812155294698,4.376091087457512,819.4205887094843,7.4976934040896595,0.0396703354713738,0.2036814308958128,819.3798406944843,7.701374834985472,0.0407480149999231,823.8138157094363,0.2214553268036119,819.3810326232517,4.433975014952011,0.0011919287674602,0.0172878297356267,0.1111651154933497,3909,3720,189,19.682539682539684,0,449,0
0_443,829.2590444242815,3.0599964738903376,822.1997560926097,6.9017313768854365,0.0254676434571418,0.1837024671258404,822.1736105802702,7.085433844011277,0.026145512339525,824.5060903652338,0.4353252853037137,822.1748420901883,2.3324797849636525,0.0012315099181434,0.0175385758636443,1.6236209531780332,2165,1894,271,6.988929889298893,0,406,0
0_444,829.7141588305822,6.238452322034452,824.3800344855543,5.222482476267032,0.0392667855358423,0.1520519016776234,824.3396244526375,5.374534377944656,0.0404100329168771,827.3819685915951,0.3507341960964795,824.3409141279825,3.04234413895756,0.0012896753450434,0.0175352649547901,0.1493421426275745,2492,2359,133,17.736842105263158,0,306,0
0_445,828.6716915955767,5.87710419571331,822.3824036479598,6.156770647736266,0.0436650400548671,0.1774407852208241,822.3374801626196,6.33421143295709,0.0449234853401212,826.2448156645987,0.2622999414808249,822.3387205865885,3.907335501979105,0.0012404239688822,0.0172118860353048,5.027085818001069,3291,3150,141,22.34042553191489,0,366,0
0_446,832.8256338991923,3.4557080244779765,825.4835986905839,7.185081136412919,0.0298136146739125,0.1875458855647593,825.4530068772146,7.372627021977678,0.0305918133692019,828.6519356161589,0.3136456985678118,825.4542176753747,3.1989287389442325,0.0012107981600848,0.0173182501370682,0.7751289474545047,2883,2642,241,10.962655601659751,0,426,0
0_447,834.0929594670888,8.425181408758473,828.2767706803197,5.701081725070253,0.0575866840916187,0.1744559268699959,828.2174218151486,5.875537651940249,0.0593488651711136,832.3893476180965,0.2486971459868827,828.2186682823739,4.171925802947953,0.0012464672252608,0.0172082004948716,0.4177885360550135,3446,3347,99,33.80808080808081,0,338,0
0_448,839.1003151249606,4.878490204214887,832.1775268380345,6.77654035796877,0.0393984904533068,0.1867320709861815,832.1370426960057,6.963272428954952,0.0404841420288078,836.0945036530029,0.2492084958727281,832.1382222670808,3.957460956997238,0.0011795710751109,0.0174756480927774,0.2346384121337905,3527,3355,172,19.50581395348837,0,403,0
0_449,839.7597406058339,8.839576216903515,835.2674446859851,4.402443978469819,0.0463415155628402,0.1376423235051334,835.219654303859,4.540086301974952,0.0477903821260521,838.1150528647704,0.3650326885299522,835.22091536595,2.895398560911417,0.0012610620909892,0.0173125025375108,0.8582026881631464,2391,2296,95,24.16842105263158,0,259,0
0_45,96.9479056035634,0.5571718712848472,90.98823680421044,5.7661300675245,0.0331386785489913,0.2279876844258979,90.953787851613,5.994117751950398,0.034448952597416,93.87072852056008,0.0399790155539012,90.95503016024544,2.9169406689470634,0.0012423086324306,0.0176849257643869,1.334197060787119,2522,2348,174,13.494252873563218,0,340,0
0_450,841.6822223840281,11.374084086270653,836.5313541685606,5.084690732532181,0.0687120369261105,0.1367373215034604,836.4607943299925,5.221428054035641,0.0705598385680492,840.465442896937,0.2210006423604883,836.4618473535442,4.004648566944525,0.0010530235516551,0.0164429660417718,1.6366045548347756,3877,3803,74,51.391891891891895,0,326,0
0_451,844.0742224066053,4.994522026074588,838.3949309290572,5.576229785801843,0.0329954425195375,0.1368669981602579,838.3611256226432,5.713096783962101,0.0338053064139769,841.2036964267027,0.2846713016672428,838.3620875755379,2.842570804059505,0.0009619528947747,0.016985360827826,2.0896434063324705,3124,2955,169,17.485207100591715,0,358,0
0_452,892.0463668799493,0.2982435195185387,840.1725511612059,50.19996007985901,0.0167836710397388,1.6912047411315143,840.1552020589588,51.891164820990525,0.0173491022470713,840.2195386609528,17.504573722103185,840.1565424048337,0.0643366019940003,0.001340345874875,0.0173275921828808,1.0341654557269069,3039,48,2991,0.0160481444332999,0,2994,0
0_453,844.7902507308172,3.325945869018965,836.2512778467393,8.355030653066933,0.0328938214687674,0.2176931119756773,836.2175269657746,8.57272376504261,0.0337508809647346,840.3815840648022,0.2394249527250148,836.2187133068285,4.164057099027559,0.001186341053854,0.017356955378012,3.985481416108087,3764,3510,254,13.818897637795276,0,499,0
0_454,848.4227468150202,2.34370924534536,838.5669476646651,9.620640563894996,0.0265763551488812,0.2624599691480398,838.5396462819772,9.883100533043034,0.0273013826879641,842.0221655960195,0.3001861552926985,838.5408878218395,3.4825193140422925,0.0012415398624036,0.0176811635883998,1.8254161718068644,3167,2805,362,7.748618784530387,0,563,0
0_455,846.3523832232459,6.880913684741836,841.8318669314551,4.428276690421626,0.0360022495156229,0.1292930135969072,841.7948135192273,4.557569704018533,0.0370534122277929,844.164267834276,0.4661315669984958,841.796121887154,2.3694543150486425,0.0013083679265867,0.0177895560078852,0.2099263367708772,1934,1811,123,14.723577235772357,0,256,0
0_456,846.3792249320541,9.404213610356155,840.4070468159406,5.849850416649133,0.0649983379627681,0.1894308243645355,840.3399436910404,6.0392812410136685,0.0671031249001518,844.8292170910863,0.24502007456238,840.3412456844859,4.489273400045931,0.0013019934454889,0.0172223093440859,3.807190112187527,3538,3448,90,38.31111111111111,0,343,0
0_457,848.691044122912,11.953394987646648,844.3986986677398,4.234960985253565,0.0596473378204727,0.1187036907067522,844.3373794469517,4.353664675960317,0.0613192207881734,847.4726619248977,0.3201634536928212,844.3385639133204,3.1352824779460207,0.0011844663686989,0.0171603126480886,0.4751111811492592,2718,2647,71,37.28169014084507,0,253,0
0_458,849.732335125911,4.335369056764852,843.5052354822443,6.102716951048933,0.0311363109747394,0.1563165369443595,843.4733016379178,6.2590334879932925,0.0319338443264963,846.3284024769673,0.349145380559805,843.4744794847985,2.855100839049556,0.001177846880796,0.0173670033109374,3.999977270956151,2620,2424,196,12.36734693877551,0,362,0
0_459,852.5325609360589,5.230261110037171,845.987005304353,6.396405781270005,0.0392417532593251,0.1895545148290693,845.9466006399598,6.585960296099074,0.0404046643932458,849.6900154310279,0.2813543097453734,845.9478401812813,3.743414791068062,0.0012395413215457,0.0174389294787178,0.3649766779271886,3183,3020,163,18.52760736196319,0,377,0
0_46,98.27580428228248,1.0131526214668296,92.3228758603212,5.754010112490505,0.0593196918813454,0.2609279805328697,92.2608661892591,6.014938093023375,0.0620096710620966,96.56866143620572,0.0276542558522925,92.26209980760017,4.307795246946625,0.00123361834105,0.0175994107842963,1.5933388093253598,3589,3492,97,36.0,0,341,0
0_460,853.1690043467097,7.418860907362693,849.0903841806718,3.999261276330799,0.0347761850115721,0.1151362595846876,849.0546068107942,4.114397535915487,0.0357773698775259,851.156689383788,0.5072447493347962,849.0558595417674,2.1020825729938224,0.0012527309731786,0.0174983909819275,0.6186487162485719,1793,1678,115,14.591304347826089,0,235,0
0_461,856.2280481626512,5.905021021811388,849.8355027700429,6.256080526276492,0.0431453829398378,0.1808575426694005,849.7911100937054,6.436938068945892,0.0443926763375578,853.7078909387346,0.2634087907864038,849.7923186036853,3.91678084502928,0.0012085099799534,0.0173803946477007,1.3484507440589368,3386,3241,145,22.351724137931036,0,371,0
0_462,858.9509875623044,6.410081996733615,853.6424625760106,5.196663771523163,0.0387810729218146,0.1517749364720657,853.6025488543091,5.3484387079952285,0.0399137217014569,856.6324438112788,0.3507913365320552,853.6037895975347,3.029894956969656,0.0012407432256222,0.0173025653061609,0.0866862824186682,2576,2442,134,18.22388059701493,0,307,0
0_463,859.8371265784372,7.106091955193696,853.569157535774,6.134702035808004,0.0507000168248595,0.1855000822106376,853.5169244604185,6.320202118018642,0.0522330753555259,857.7186459103832,0.243947282682134,853.5181194892723,4.20172144996468,0.0011950288538011,0.0175081046946608,3.098850880865939,3637,3516,121,29.05785123966942,0,364,0
0_464,860.8205180470832,9.459566132385527,857.2141874095266,3.53807069407776,0.0388798977371182,0.1083302838960662,857.1741170691093,3.646400977973826,0.0400703404172947,859.2366823721677,0.5310486294018342,857.1753918313485,2.0625653030583635,0.0012747622392202,0.0174047876364336,0.5277916023042053,1709,1618,91,17.78021978021978,0,207,0
0_465,864.8727668309584,5.8045152136305935,858.9541229361437,5.787936759996228,0.0388452131543371,0.1706979719456285,858.9141320990166,5.958634731941856,0.0399908371271265,862.2479697979288,0.3086070042225944,858.9153253122231,3.333837698912248,0.0011932132064825,0.0176160874699973,0.3050411811564117,2943,2794,149,18.751677852348998,0,341,0
0_466,865.5540832694387,11.38886951670314,862.2042972114639,3.2894489382160828,0.0432822228712642,0.1050009338650852,862.1596333973575,3.394449872081168,0.0446638141063311,864.2182323693996,0.534788510129579,862.1609072828601,2.058598972042091,0.0012738855025012,0.0175769855268299,0.0714199915528297,1692,1616,76,21.26315789473684,0,192,0
0_467,868.4272441362264,8.861502491185984,864.2143838891774,4.128268620581366,0.0421251900059323,0.1280231754062697,864.1709523402387,4.256291795987636,0.0434315489386493,866.7303701802157,0.4137137805156161,864.1721740193987,2.559417839976959,0.0012216791598935,0.0173150403674558,0.0299675721907988,2193,2095,98,21.377551020408163,0,244,0
0_468,871.8996013274882,7.088614644938929,866.7390891654223,5.039151450851932,0.040968710982536,0.1636599912308156,866.6967898854055,5.202811442082748,0.0422992800169329,869.7803115095012,0.3368630176256782,866.69798412306,3.083521624095738,0.0011942376545684,0.0172299985202195,0.034297676756978,2705,2582,123,20.991869918699187,0,301,0
0_469,877.9487016446656,2.567101466797268,869.3402546412776,8.394144658348523,0.02454428262675,0.2395470576593652,869.3150099286577,8.633691716007888,0.0252447126199061,872.1738583156839,0.3376592560262036,869.3161167224583,2.858848387026228,0.0011067938006295,0.0168855068098878,0.4486030078260228,2925,2583,342,7.552631578947368,0,516,0
0_47,101.8037926584948,0.7831060973730368,95.28230158195096,6.323349018231966,0.048641146294092,0.2486962527036667,95.23174738755915,6.572045270935632,0.0505541943918125,99.49822452256922,0.0278083355289461,95.232939807105,4.266477135010064,0.0011924195458384,0.0177351395071197,1.3200466487323863,3708,3578,130,27.523076923076925,0,375,0
0_470,876.5802123286994,7.428645867192368,871.7712197930304,4.742575833457522,0.0401913206225213,0.1075192025164142,871.7301172927255,4.850095035973936,0.0411025003048638,874.5456810607575,0.3482858148390113,871.7312385845487,2.815563768032007,0.0011212918231907,0.0172417904062875,0.4295730479061603,2629,2511,118,21.279661016949152,0,286,0
0_471,877.8184547760757,13.715913355876182,873.3982144194088,4.375158404931426,0.0683618500770535,0.1152444970794022,873.3280518740648,4.490402902010828,0.0701625453439191,876.7578546260484,0.2949067792216779,873.3292055245028,3.429802751983516,0.0011536504379359,0.0165718773441767,1.2006623776396737,3037,2973,64,46.453125,0,268,0
0_472,879.0435836018296,5.39290542087012,874.0800167056325,4.887705358793028,0.0299859224465829,0.1065008392324671,874.0493774038041,4.994206198025495,0.0306393018283772,876.3155746477423,0.3752957493138082,874.0503479379557,2.2661972439382225,0.0009705341515795,0.0167362512520691,2.6941341093042865,2498,2335,163,14.325153374233128,0,313,0
0_473,877.9019959630677,7.700894701430418,874.9481005890932,2.920442159753293,0.0256179136820464,0.0595938812475651,874.9219599220669,2.980036041000858,0.0261406670263233,875.9606997320661,0.9240091769325592,874.923055639166,1.0387398099992424,0.0010957170991553,0.0170289143070317,1.3794991436880082,1062,948,114,8.31578947368421,0,177,0
