request_id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
437,1.1288146141199604,0.0156779807516661,1.1269740857504906,0.0156524178576457,1.1269740857504906,0.0156524178576457,0.0,0.0018405283686888,1.1269740857504906,0.0156524178576457,0.1244488156770557,0.1226082873083669,5.718670116994726e-05,0.0139495249783736,0.3381536877857343,2216.0,2144.0,72.0,29.77777777777778,0
438,2.73018063739255,0.0159659686397225,2.7196274713442588,0.0159042542183874,2.7196274713442588,0.0159042542183874,0.0,0.0105531660482256,2.7196274713442588,0.0159042542183874,0.185279449657969,0.1747262836097434,5.060129846792453e-05,0.0148824630861671,1.7465183763777077,3624.0,3453.0,171.0,20.19298245614035,0
439,1.6653247030609464,0.0147373867527517,1.6558290457168978,0.0146533543868752,1.6558290457168978,0.0146533543868752,0.0,0.0094956573428817,1.6558290457168978,0.0146533543868752,0.1550687459392747,0.145573088596393,5.5308924238751165e-05,0.0133650969656785,0.2275981064026382,2745.0,2632.0,113.0,23.292035398230087,0
440,25.49316073144485,0.0127977714515285,25.485781702218876,0.0127940671195877,25.485781702218876,0.0127940671195877,0.0,0.0073790292358353,25.485781702218876,0.0127940671195877,0.0209642681996911,0.0135852389638557,0.0006469161411359,0.0127872472205045,1.3926633036646765,2013.0,21.0,1992.0,0.0105421686746987,0
441,2.9571074623288496,0.0161590571711959,2.9482555856245574,0.0161106862602434,2.9482555856245574,0.0161106862602434,0.0,0.0088518767080358,2.9482555856245574,0.0161106862602434,0.2244405042004018,0.2155886274923659,6.00024011946468e-05,0.0149326063285707,0.5591412328116121,3776.0,3593.0,183.0,19.633879781420767,0
442,3.0220653304817238,0.0159897636533424,2.9403750042802845,0.0155575397051866,2.9403750042802845,0.0155575397051866,0.0,0.081690326205944,2.9403750042802845,0.0155575397051866,0.3115743561132831,0.229884029907339,6.179678223315565e-05,0.0143412220866055,0.1111651154416222,3909.0,3720.0,189.0,19.682539682539684,0
443,3.6433793793404448,0.0134442043518097,3.634479619391666,0.0134113639091943,3.634479619391666,0.0134113639091943,0.0,0.0088997599528966,3.634479619391666,0.0134113639091943,0.1032305271239693,0.0943307671710727,4.980505130468463e-05,0.0130632798974777,1.6236209532426074,2165.0,1894.0,271.0,6.988929889298893,0
444,1.939274787391696,0.0145810134390353,1.9300135981706517,0.0145113804373733,1.9300135981706517,0.0145113804373733,0.0,0.0092611892254126,1.9300135981706517,0.0145113804373733,0.1321725574345009,0.1229113682090883,5.2103165836832696e-05,0.0135872348117082,0.1493421425988117,2492.0,2359.0,133.0,17.736842105263158,0
445,2.3653025948894992,0.0167751957084361,2.3567382570556696,0.016714455723799,2.3567382570556696,0.016714455723799,0.0,0.0085643378340591,2.3567382570556696,0.016714455723799,0.1736877998007457,0.1651234619666866,5.242014665609098e-05,0.0155433673410549,5.027085818025398,3291.0,3150.0,141.0,22.34042553191489,0
446,3.8085886871928096,0.015803272560966,3.796635788136023,0.015753675469444,3.796635788136023,0.015753675469444,0.0,0.0119528990569506,3.796635788136023,0.015753675469444,0.1546178274539897,0.1426649283970391,5.39988373947915e-05,0.0151617048121942,0.7751289473856104,2883.0,2642.0,241.0,10.962655601659751,0
447,1.786278284671539,0.0180432149966822,1.781763298179796,0.0179976090725231,1.781763298179796,0.0179976090725231,0.0,0.0045149864905624,1.781763298179796,0.0179976090725231,0.1851544879341418,0.1806395014435793,5.3970571091598247e-05,0.016172967643812,0.4177885361505105,3446.0,3347.0,99.0,33.80808080808081,0
448,2.768096117574032,0.0160935820789187,2.761135530438026,0.0160531135490582,2.761135530438026,0.0160531135490582,0.0,0.006960587134813,2.761135530438026,0.0160531135490582,0.1928827623140705,0.1859221751792574,5.54164456570067e-05,0.014972170670116,0.234638412123445,3527.0,3355.0,172.0,19.50581395348837,0
449,1.451668064847354,0.0152807164720774,1.450975139139089,0.0152734225172535,1.450975139139089,0.0152734225172535,0.0,0.0006929257083356,1.450975139139089,0.0152734225172535,0.1267019260066035,0.1260090002982679,5.48819687710226e-05,0.0139470119877973,0.8582026881693992,2391.0,2296.0,95.0,24.16842105263158,0
450,1.0930459726395156,0.0147708915221556,1.0923058592641812,0.0147608899900565,1.0923058592641812,0.0147608899900565,0.0,0.0007401133748317,1.0923058592641812,0.0147608899900565,0.2049767887874622,0.2042366754126305,5.37040955594611e-05,0.0120009349169196,1.6366045547401882,3877.0,3803.0,74.0,51.391891891891895,0
451,2.073798913693281,0.0122709994893093,2.071764143603142,0.0122589594296043,2.071764143603142,0.0122589594296043,0.0,0.0020347700900629,2.071764143603142,0.0122589594296043,0.1369067013094991,0.1348719312194362,4.5641939498963176e-05,0.0114609006649927,2.089643406410005,3124.0,2955.0,169.0,17.485207100591715,0
452,38.39130745906528,0.0128356093142979,38.38188884939285,0.0128324603307899,38.38188884939285,0.0128324603307899,0.0,0.009418609670206,38.38188884939285,0.0128324603307899,0.022071338326441,0.012652728656235,0.0002635985136715,0.0128282300637709,1.0341654557132642,3039.0,48.0,2991.0,0.0160481444332999,0
453,3.4335893085191174,0.013518068143776,3.4282435246855183,0.0134970217507303,3.4282435246855183,0.0134970217507303,0.0,0.005345783837356,3.4282435246855183,0.0134970217507303,0.1735263132452473,0.1681805294078913,4.791468074298897e-05,0.0128348936821805,3.9854814160668175,3764.0,3510.0,254.0,13.818897637795276,0
454,4.864318463205677,0.0134373438210101,4.857232782492363,0.0134177701173822,4.857232782492363,0.0134177701173822,0.0,0.0070856807187738,4.857232782492363,0.0134177701173822,0.1464734116808586,0.1393877309620848,4.969259570840812e-05,0.0130327211368088,1.82541617179686,3167.0,2805.0,362.0,7.748618784530387,0
455,1.6852628863821335,0.0137013242795295,1.6841283447924773,0.0136921003641664,1.6841283447924773,0.0136921003641664,0.0,0.0011345415916821,1.6841283447924773,0.0136921003641664,0.0915987268950857,0.0904641853034036,4.995261474511519e-05,0.0129566191828215,0.209926336766216,1934.0,1811.0,123.0,14.723577235772357,0
456,1.4085666763087374,0.0156507408478748,1.4048324327656574,0.0156092492529517,1.4048324327656574,0.0156092492529517,0.0,0.0037342435437039,1.4048324327656574,0.0156092492529517,0.1781176875374512,0.1743834439937472,5.057524477776893e-05,0.013671655430792,3.807190112268472,3538.0,3448.0,90.0,38.31111111111111,0
457,1.0466185448524357,0.0147411062655272,1.0406719763351429,0.0146573517793682,1.0406719763351429,0.0146573517793682,0.0,0.0059465685171744,1.0406719763351429,0.0146573517793682,0.1532400095729826,0.1472934410558082,5.56454254083144e-05,0.0125827962715415,0.4751111810621751,2718.0,2647.0,71.0,37.28169014084507,0
458,2.854570017380752,0.0145641327417385,2.8503535294242663,0.0145426200480829,2.8503535294242663,0.0145426200480829,0.0,0.0042164879555457,2.8503535294242663,0.0145426200480829,0.1103247097034909,0.1061082217479452,4.377401887291469e-05,0.0140012515697819,3.999977271051989,2620.0,2424.0,196.0,12.36734693877551,0
459,2.436535320536564,0.0149480694511445,2.4296976184174075,0.014906120358389,2.4296976184174075,0.014906120358389,0.0,0.0068377021177639,2.4296976184174075,0.014906120358389,0.1513358072116943,0.1444981050939304,4.784705466686439e-05,0.0140196289161034,0.3649766779344645,3183.0,3020.0,163.0,18.52760736196319,0
460,1.7486705984199489,0.0152058312906082,1.7363877394006593,0.0150990238208752,1.7363877394006593,0.0150990238208752,0.0,0.012282859016409,1.7363877394006593,0.0150990238208752,0.1075452030642054,0.0952623440477964,5.677136117270348e-05,0.014270655611789,0.6186487162412959,1793.0,1678.0,115.0,14.591304347826089,0
461,2.05908675355488,0.0142005983003784,2.055362662031297,0.0141749149105606,2.055362662031297,0.0141749149105606,0.0,0.0037240915268057,2.055362662031297,0.0141749149105606,0.1897363630262134,0.1860122714994077,5.739348086991906e-05,0.0128920716588183,1.348450743995727,3386.0,3241.0,145.0,22.351724137931036,0
462,1.902296398906401,0.0141962417828835,1.827399207321176,0.0136373075173222,1.827399207321176,0.0136373075173222,0.0,0.0748971915883203,1.827399207321176,0.0136373075173222,0.2273801438374221,0.1524829522491018,6.244183138783857e-05,0.0124993750378282,0.0866862824531153,2576.0,2442.0,134.0,18.22388059701493,0
463,2.23104752672009,0.0184384093117362,2.2291983863042435,0.0184231271595392,2.2291983863042435,0.0184231271595392,0.0,0.0018491404133555,2.2291983863042435,0.0184231271595392,0.1692491395813249,0.1673999991679693,4.7610921265065225e-05,0.0170396560920559,3.0988508807971584,3637.0,3516.0,121.0,29.05785123966942,0
464,1.78421295094779,0.0196067357247009,1.7780165992564545,0.0195386439478731,1.7780165992564545,0.0195386439478731,0.0,0.0061963516892546,1.7780165992564545,0.0195386439478731,0.0909433421879839,0.0847469904987292,5.237762082739756e-05,0.0186073583380198,0.5277916023103444,1709.0,1618.0,91.0,17.78021978021978,0
465,2.737530642775141,0.0183726888776855,2.729101471636525,0.0183161172593055,2.729101471636525,0.0183161172593055,0.0,0.0084291711366404,2.729101471636525,0.0183161172593055,0.1592780877314226,0.1508489165947821,5.399030658367293e-05,0.0173037084231122,0.3050411811814228,2943.0,2794.0,149.0,18.751677852348998,0
466,1.6007823554763263,0.0210629257299516,1.5393348769646675,0.0202544062758508,1.5393348769646675,0.0202544062758508,0.0,0.0614474785098764,1.5393348769646675,0.0202544062758508,0.1632540632705286,0.1018065847606521,6.299912423307685e-05,0.0189148459500762,0.0714199915967128,1692.0,1616.0,76.0,21.26315789473684,0
467,1.94414630518088,0.0198382276038865,1.836766664125873,0.0187425169808762,1.836766664125873,0.0187425169808762,0.0,0.107379641053626,1.836766664125873,0.0187425169808762,0.2359330385706926,0.1285533975170665,6.136200358809858e-05,0.0174307476184712,0.0299675722080792,2193.0,2095.0,98.0,21.377551020408163,0
468,2.4074336575456527,0.0195726313621597,2.233234492964409,0.0181563779915805,2.233234492964409,0.0181563779915805,0.0,0.1741991645799316,2.233234492964409,0.0181563779915805,0.332414966954957,0.1582158023750253,6.127645328234907e-05,0.0168700706552089,0.0342976767179834,2705.0,2582.0,123.0,20.991869918699187,0
469,4.832680725209457,0.0141306453953492,4.820181714499517,0.0140940985804079,4.820181714499517,0.0140940985804079,0.0,0.0124990107082112,4.820181714499517,0.0140940985804079,0.1731793334449776,0.1606803227367663,6.220686129956111e-05,0.0136242730753347,0.4486030077845271,2925.0,2583.0,342.0,7.552631578947368,0
470,1.9377288023290475,0.0164214305282122,1.9334233635463067,0.016384943758867,1.9334233635463067,0.016384943758867,0.0,0.0043054387818983,1.9334233635463067,0.016384943758867,0.1472326597229312,0.1429272209410328,5.692043844724525e-05,0.0151736961237806,0.4295730480006341,2629.0,2511.0,118.0,21.279661016949152,0
471,1.0126636193366494,0.0158228690521351,1.0032520884809315,0.0156758138825145,1.0032520884809315,0.0156758138825145,0.0,0.0094115308554592,1.0032520884809315,0.0156758138825145,0.1676891907804929,0.1582776599250337,5.32383652623726e-05,0.0132027254461899,1.200662377545882,3037.0,2973.0,64.0,46.453125,0
472,2.0635799654100992,0.012659999787792,2.052501188200231,0.0125920318294492,2.052501188200231,0.0125920318294492,0.0,0.0110787772130152,2.052501188200231,0.0125920318294492,0.1229731840790009,0.1118944068659857,4.792051685909453e-05,0.0119055630756509,2.6941341093443043,2498.0,2335.0,163.0,14.325153374233128,0
473,1.4172133961978943,0.0124316964578762,1.4067222526600116,0.0123396688829825,1.4067222526600116,0.0123396688829825,0.0,0.0104911435396388,1.4067222526600116,0.0123396688829825,0.0510415449955417,0.0405504014559028,4.277468508006628e-05,0.0119839636070381,1.379499143718817,1062.0,948.0,114.0,8.31578947368421,0
474,1.226738358147145,0.0134806412983202,1.2190954842013046,0.0133966536725418,1.2190954842013046,0.0133966536725418,0.0,0.007642873944178,1.2190954842013046,0.0133966536725418,0.1223371916897804,0.1146943177456023,4.675675407484808e-05,0.0121362765544765,1.2828931605782827,2544.0,2453.0,91.0,26.95604395604396,0
475,2.446644098075126,0.0126115675158511,2.438505213592808,0.0125696145030557,2.438505213592808,0.0125696145030557,0.0,0.0081388844799903,2.438505213592808,0.0125696145030557,0.0790087668805199,0.0708698824005296,5.71992594031716e-05,0.0122043058309,0.6515763850225085,1433.0,1239.0,194.0,6.38659793814433,0
476,0.8997563971947784,0.0121588702323618,0.8946266451816733,0.0120895492592118,0.8946266451816733,0.0120895492592118,0.0,0.0051297520099069,0.8946266451816733,0.0120895492592118,0.0480888347291283,0.0429590827192214,6.190069556083781e-05,0.0115090211144006,1.138848384598191,768.0,694.0,74.0,9.37837837837838,0
477,4.337157154474085,0.0151648851555037,4.333515821987035,0.0151521532237308,4.333515821987035,0.0151521532237308,0.0,0.0036413324855857,4.333515821987035,0.0151521532237308,0.0957714951107391,0.0921301626251533,5.49047453070044e-05,0.0148300197879837,0.9419115354953648,1964.0,1678.0,286.0,5.867132867132868,0
478,2.6678353143048525,0.0154210133774846,2.659687448159243,0.0153739158853135,2.659687448159243,0.0153739158853135,0.0,0.0081478661455776,2.659687448159243,0.0153739158853135,0.1030542585548346,0.094906392409257,6.060433742609005e-05,0.0148253240216764,0.0631665549564104,1739.0,1566.0,173.0,9.052023121387284,0
479,26.415212019558,0.0143952109098408,26.404669393624157,0.0143894656096044,26.404669393624157,0.0143894656096044,0.0,0.0105426259417527,26.404669393624157,0.0143894656096044,0.0286352224741222,0.0180925965323694,4.149678103754472e-05,0.0143796058839694,0.3161410849430695,2271.0,436.0,1835.0,0.2376021798365122,0
480,2.276518429236148,0.0158091557585843,2.27275820186926,0.0157830430685365,2.27275820186926,0.0157830430685365,0.0,0.0037602273680477,2.27275820186926,0.0157830430685365,0.0948659714474615,0.0911057440794138,4.745090837469471e-05,0.0151503642901992,0.3050179867492488,2064.0,1920.0,144.0,13.333333333333334,0
481,38.80754193401208,0.0131908708137362,38.80309795828504,0.0131893602849371,38.80309795828504,0.0131893602849371,0.0,0.0044439757409691,38.80309795828504,0.0131893602849371,0.0415695528428159,0.0371255771018468,4.943485632735929e-05,0.0131767411220833,0.0904219957064924,3693.0,751.0,2942.0,0.2552685248130523,0
482,0.8944727440135694,0.0194450596524689,0.893299294030374,0.0194195498702255,0.893299294030374,0.0194195498702255,0.0,0.0011734499836393,0.893299294030374,0.0194195498702255,0.1277591826175239,0.1265857326338846,6.042278407345328e-05,0.0166676861173053,0.538148291455741,2141.0,2095.0,46.0,45.54347826086956,0
483,5.14784624225797,0.0160870195070561,5.117923313613994,0.0159935103550437,5.117923313613994,0.0159935103550437,0.0,0.0299229286445097,5.117923313613994,0.0159935103550437,0.2486016384572167,0.2186787098127069,6.224842294697039e-05,0.0153101393868773,0.0697819784281819,3833.0,3513.0,320.0,10.978125,0
484,2.942003725923541,0.0163444651440196,2.939128353406503,0.0163284908522583,2.939128353406503,0.0163284908522583,0.0,0.0028753725179058,2.939128353406503,0.0163284908522583,0.1877420618438918,0.184866689325986,5.312261187528335e-05,0.0153014536893313,1.7697693559538266,3660.0,3480.0,180.0,19.33333333333333,0
485,3.40298329215625,0.0150574481953816,3.393997752860572,0.0150176891719494,3.393997752860572,0.0150176891719494,0.0,0.0089855392964182,3.393997752860572,0.0150176891719494,0.1669174126913049,0.1579318733948866,5.632377795823348e-05,0.0143188755728537,1.8114887361278988,3030.0,2804.0,226.0,12.4070796460177,0
486,2.8254627129867917,0.0153557756140586,2.8128831395525284,0.0152874083671333,2.8128831395525284,0.0152874083671333,0.0,0.0125795734363691,2.8128831395525284,0.0152874083671333,0.176083916441712,0.1635043430053429,6.651926078329653e-05,0.0143987978073102,0.1267467288300849,2642.0,2458.0,184.0,13.358695652173912,0
487,23.31476813584402,0.0140789662656062,23.26821471915998,0.0140508542990096,23.26821471915998,0.0140508542990096,0.0,0.0465534166911538,23.26821471915998,0.0140508542990096,0.1225417778988458,0.0759883612076919,8.268592079183017e-05,0.0140049676074548,0.1013794421257898,2575.0,919.0,1656.0,0.5549516908212561,0
488,1.856025581386916,0.0164250051450169,1.8546583083713688,0.0164129053838174,1.8546583083713688,0.0164129053838174,0.0,0.0013672730151483,1.8546583083713688,0.0164129053838174,0.1679105523223825,0.1665432793072341,4.941937071431279e-05,0.0149390710536684,3.682038690117452,3483.0,3370.0,113.0,29.82300884955752,0
489,1.7662925416013875,0.0169835821307825,1.7567725242386818,0.016892043502295,1.7567725242386818,0.016892043502295,0.0,0.0095200173628882,1.7567725242386818,0.016892043502295,0.1905309634748846,0.1810109461119964,5.174698287935861e-05,0.0151515536358317,0.3690685157740745,3602.0,3498.0,104.0,33.63461538461539,0
490,3.116229798346012,0.0154268801898317,3.1094834261874817,0.0153934823078588,3.1094834261874817,0.0153934823078588,0.0,0.0067463721586591,3.1094834261874817,0.0153934823078588,0.2155418148191756,0.2087954426605165,5.6985655747957566e-05,0.0143598415026081,0.8288672406353044,3866.0,3664.0,202.0,18.138613861386137,0
491,4.335233877375003,0.0149490823357758,4.333941844811343,0.0149446270510735,4.333941844811343,0.0149446270510735,0.0,0.0012920325654022,4.333941844811343,0.0149446270510735,0.1571978959549369,0.1559058633895347,5.1795967903499904e-05,0.0144070206255864,0.723204271887198,3300.0,3010.0,290.0,10.379310344827584,0
492,4.252635391578679,0.0155205671225499,4.2397030798378745,0.0154733689045177,4.2397030798378745,0.0154733689045177,0.0,0.0129323117452031,4.2397030798378745,0.0154733689045177,0.1688552957010642,0.1559229839558611,5.175007764880887e-05,0.0149043069192613,1.4979227274596951,3287.0,3013.0,274.0,10.996350364963504,0
493,3.3610523608322183,0.015779588548508,3.3559000410715787,0.0157553992538571,3.3559000410715787,0.0157553992538571,0.0,0.0051523197646474,3.3559000410715787,0.0157553992538571,0.2251018277253251,0.2199495079606777,5.860631706919203e-05,0.0147227724559009,1.219466046209163,3966.0,3753.0,213.0,17.619718309859156,0
494,4.353382125482085,0.0164900838086442,4.343142374678341,0.0164512968737815,4.343142374678341,0.0164512968737815,0.0,0.0102397508055673,4.343142374678341,0.0164512968737815,0.2339665766241978,0.2237268258186304,5.970825348775833e-05,0.0156038467759768,2.6923464621937683,4011.0,3747.0,264.0,14.193181818181818,0
495,2.293422992290516,0.0152894866152701,2.281235993252767,0.0152082399550184,2.281235993252767,0.0152082399550184,0.0,0.0121869990392724,2.281235993252767,0.0152082399550184,0.1190433055908215,0.1068563065515491,6.212575962299366e-05,0.0144958645779979,0.2217795775849254,1870.0,1720.0,150.0,11.466666666666669,0
496,4.053080915084138,0.0158944349611142,4.042422406281547,0.0158526368873786,4.042422406281547,0.0158526368873786,0.0,0.0106585088030897,4.042422406281547,0.0158526368873786,0.1309615673728785,0.1203030585697888,5.054750360075162e-05,0.0153808601871029,1.214830609254932,2635.0,2380.0,255.0,9.333333333333334,0
497,2.94640354905448,0.0162784726467098,2.9432789157446373,0.0162612094792521,2.9432789157446373,0.0162612094792521,0.0,0.0031246333087437,2.9432789157446373,0.0162612094792521,0.074624772444622,0.0715001391358782,5.03522106590692e-05,0.0158661810862423,0.5055982844417031,1601.0,1420.0,181.0,7.845303867403315,0
498,2.6935985894549503,0.0164243816430179,2.682538015013773,0.0163569391159376,2.682538015013773,0.0163569391159376,0.0,0.0110605744403073,2.682538015013773,0.0163569391159376,0.2232227742659915,0.2121621998256841,5.947917012214303e-05,0.0150632671657863,0.8409665478520765,3731.0,3567.0,164.0,21.75,0
499,3.294106197194651,0.013725442488311,3.2837585468622192,0.0136823272785925,3.2837585468622192,0.0136823272785925,0.0,0.0103476503311412,3.2837585468622192,0.0136823272785925,0.1501830085519486,0.1398353582208074,5.327061265554568e-05,0.0130996799526779,4.875903953014358,2865.0,2625.0,240.0,10.9375,0
